_cpt_Matt_Poole,12,0.287289990641,0.459403435748,0.461336116846,0.455832135523,0.349438518358,0.350095042423,0.350089497418,0.581560275699,0.579210800313,0.565908010101,0.00543803279624,-0.00797794209706,0.0130343544118,0.00742581161953,0.0120811391757,0.0137190779509,0.00316867471008,0.00731846037931,0.00477442899285,-0.00460965112578,0.00216900360678,-0.0018601882319,-0.00797794209706,-0.00598214780513,-0.0169280053912,-0.0110838829284,0.650273153065
_cpt_Matt_Poole,13,0.395643901033,0.416945605189,0.548434942201,0.530113813516,0.322499370265,0.418014599414,0.424237750992,0.432349024337,0.448285832005,0.563040135784,-0.00104631713522,-0.0165741146689,0.0216343868166,0.0276707813652,-0.00916487420612,0.0124996216181,0.0311784254077,-0.00907366277918,0.00230494931896,0.0146084306858,-0.00986598030761,-0.0248959328714,-0.0165741146689,-0.00155668508067,-0.0121831508208,-0.0108606400111,0.649711728815
_cpt_Matt_Poole,14,0.429315272432,0.480995498193,0.599379417514,0.552370595892,0.353076804338,0.442161183953,0.457041609673,0.468302998962,0.476897864346,0.569175776551,0.00761327777057,-0.014364023311,0.0596858607551,0.0602435188397,-0.0201401322938,0.0200399936407,0.0538358896868,-0.0308004206137,0.00145700504533,0.0409748527022,-0.042904046427,-0.0592829839756,-0.014364023311,-0.0152005521133,-0.0321126307917,-0.0179550721209,0.683716342141
_cpt_Matt_Poole,15,0.387122041964,0.550123455518,0.556269590134,0.51469269578,0.409503259518,0.417515886814,0.429073419202,0.564815218785,0.571233434487,0.554921986176,0.0114427583695,-0.0118183876776,0.0643937324204,0.0505904250565,-0.0173523280771,0.0213205923324,0.0535749780592,-0.0279903238817,0.00088495138692,0.0414168355476,-0.0422762006352,-0.0491930724487,-0.0118183876776,-0.0175060212141,-0.0373995447661,-0.0200845648516,0.709560647015
_cpt_Matt_Poole,16,0.297364234136,0.429264738575,0.428488590427,0.3984078512,0.380974824452,0.37829996979,0.387799008194,0.549620041602,0.547092639616,0.546398496668,0.00454953264279,0.0103970360708,0.0432590910067,0.0372904834904,0.000598632609512,0.021516693618,0.0312223065368,-0.00337860684652,0.0234952676183,0.0417236836284,-0.0174958055967,-0.010741824183,0.0103970360708,-0.0176407890163,-0.0145345252053,0.00365628701075,0.662575060653
_cpt_Matt_Poole,17,0.343778976641,0.55782304003,0.529256411158,0.506882685485,0.374396745044,0.380932552656,0.324932524205,0.554293732256,0.513570771611,0.502658144739,0.0352722650336,0.0227180864448,-0.00664194141643,-0.0358087548469,-0.015222048917,-0.0262942611384,-0.0194014777295,-0.0483536068489,-0.0431968522284,0.00353224990478,-0.0164511139149,-0.00394769167744,0.0227180864448,0.026440487649,0.00876495114787,-0.0201864157982,0.670624771882
_cpt_Matt_Poole,18,0.354672222589,0.566763392165,0.544925620449,0.534822775425,0.394206619532,0.375996595522,0.374176957262,0.572458997689,0.582678338716,0.552791136774,0.0103725149007,0.0140356824419,0.0222847767088,0.0113756813598,-0.0229889542577,-0.0080120872072,0.0227793070543,-0.0310450781275,-0.00833527264062,0.0361318576641,-0.0284141370927,-0.0195217315368,0.0140356824419,0.000535344651214,-0.000764522402798,-0.00138041787146,0.691993721
_cpt2_Ian_Walsh,0,0.236291193895,0.226013319342,0.224086948251,0.193208164606,0.209990104214,0.208511382742,0.225234245258,0.320572210018,0.123404101987,0.240111355946,-0.0178336688866,0.0261726996767,0.0333989349824,0.0486386786607,0.0455980514278,0.0111213879672,-0.0385459155289,0.0661438599761,0.0546428473686,-0.0133183528352,-0.022169334047,0.00370402606196,0.0261726996767,-0.128715925472,-0.0624833482155,0.0672047377793,0.365506542829
_cpt2_Ian_Walsh,1,0.229599381673,0.22893268524,0.195325987041,0.178984677025,0.207900010736,0.212147836077,0.230711111017,0.314342389706,0.131893975443,0.247209112864,0.0158190454212,0.0583459244925,0.0490022444716,0.0314619437543,0.0662868011093,0.0191497194718,-0.0534375168802,0.0536666519222,0.0598870258657,0.004214920073,-0.0295583221154,0.0257087319163,0.0583459244925,-0.120856493224,-0.058297352924,0.0634323222221,0.360583673132
_cpt2_Ian_Walsh,2,0.363735834914,0.342459200466,0.301422551022,0.317770215266,0.379726055084,0.402022699535,0.414580575322,0.455586724007,0.338932659593,0.393548919562,0.0466498255029,0.0585487962725,0.0503484468479,0.00292844482997,0.0954365911469,0.0299132364126,-0.0712962721478,0.0507957876483,0.0411638357005,-0.013200166936,-0.0213021250153,0.0356816320138,0.0585487962725,-0.103242514322,-0.0848895230164,0.0187119806288,0.540137003225
_cpt2_Ian_Walsh,3,0.344088466375,0.334720954481,0.283792224147,0.29227504204,0.356885954292,0.351697575034,0.362579517413,0.449371757393,0.332829215519,0.379595048318,0.0289384339973,0.0536711692421,0.0440559463207,0.0130557636121,0.0917168569419,0.0422753588266,-0.0572673864643,0.0676648188564,0.064192145506,-0.00498452346156,-0.0018252482942,0.0472705570318,0.0536711692421,-0.101478252836,-0.064062816833,0.0380200847533,0.518242852412
_cpt2_Ian_Walsh,4,0.339709614263,0.353987973766,0.29920222733,0.301290369089,0.384489908753,0.376103980524,0.382381846644,0.480909593182,0.35733980533,0.409861372001,0.0311804637749,0.0616680914657,0.0488255807408,0.0159796277552,0.079392734834,0.0293123397385,-0.056310568898,0.0528108505022,0.0571134255445,0.00378975959097,-0.0192122315229,0.0380872044476,0.0616680914657,-0.107239096571,-0.0605355099493,0.0473300884768,0.544662486536
_cpt2_Ian_Walsh,5,0.321705191093,0.327836931112,0.279520028497,0.28261097498,0.354237310934,0.353884021419,0.353764580436,0.457227928867,0.33274857838,0.385271431993,0.0312580881448,0.0556940482595,0.0405061403077,0.00838554571407,0.0842882374341,0.0347216891787,-0.0563436703236,0.057570278259,0.055667825789,-0.00236074231232,-0.00503749825982,0.0447864530212,0.0556940482595,-0.0942852862075,-0.0580927273481,0.0368590991487,0.518360347839
_cpt2_Ian_Walsh,6,0.337132762152,0.367852898048,0.31835630251,0.326413407047,0.370161665132,0.357620838385,0.402588365976,0.459202023682,0.383411862156,0.422554484074,0.0245512915142,0.0508391604804,0.0652259463984,0.036992774814,0.0600746649212,0.0366801662222,-0.031847244974,0.0384090297385,0.059885415886,0.0196745312006,-0.0263005724237,0.0207983983748,0.0508391604804,-0.0986883269466,-0.0605848345524,0.0392101620528,0.556404407903
_cpt2_Ian_Walsh,7,0.51573155138,0.498096598046,0.481037447773,0.460818878802,0.57955945771,0.54315334902,0.542588135492,0.581915525606,0.518713218413,0.521900991622,-0.019863658042,0.0150728502587,0.00828610880125,0.0261766423465,0.0301859756358,-0.000145782641159,-0.0282135383103,0.0518531442569,0.0336922681903,-0.0137627389464,-0.00887470535308,0.0066997500993,0.0150728502587,-0.0735672376013,-0.0279933750164,0.0447404731774,0.711758080627
_cpt2_Ian_Walsh,8,0.502236833064,0.510940632219,0.479979968136,0.527960964906,0.596517778441,0.572838136033,0.570109434825,0.615711810775,0.587215079833,0.574037213971,0.010881766611,0.020685895259,-0.0481514608498,-0.0560497598006,0.0382050553845,-0.0416921785812,-0.0787652051927,0.0285232447726,-0.0313654428817,-0.0601856398962,0.00597688673363,0.0251196557695,0.020685895259,-0.031750171402,-0.0187610519765,0.0129508834297,0.729913245358
_cpt2_Ian_Walsh,9,0.519975246454,0.539697938758,0.50596533358,0.560713583348,0.625084478673,0.593498887119,0.596847744257,0.637875235327,0.614281684422,0.59884850796,0.00868822003301,0.0254142507394,-0.057560980567,-0.0631228434117,0.0287909522731,-0.0613457236505,-0.0901854501218,0.0209974645468,-0.0442312491826,-0.0669210975863,-0.00493301226059,0.0189492920522,0.0254142507394,-0.0344214124871,-0.0136567630316,0.0207826938423,0.753424326404
_cpt2_Ian_Walsh,10,0.485876577528,0.493003077195,0.488389580901,0.499913415624,0.599835936665,0.584975143312,0.566529402704,0.626810583993,0.588920072888,0.587624900072,-0.0146535954366,-0.00350562738784,-0.0389920813678,-0.0235878751577,0.0160063343021,-0.0237940754688,-0.0400820393098,0.0310120574292,-0.0128894403873,-0.0443905825948,0.0146884747792,0.0106179716369,-0.00350562738784,-0.0233402904751,-0.00778584188106,0.0155741168622,0.737538537129
_cpt2_Ian_Walsh,11,0.487132692167,0.495439276428,0.492409262385,0.483040499314,0.573383061002,0.552867826151,0.551206047432,0.597671172289,0.574199234572,0.581964728265,-0.0248113831485,0.000394520149813,-0.00621815084769,0.0181738151826,0.00760847641836,0.00710462667879,-0.000785182761665,0.0327109597627,0.0312063410523,-0.000403031968353,0.0134111074815,0.0128643331402,0.000394520149813,-0.0264270562019,0.00755235208311,0.0339523139013,0.734394724496
_cpt2_Ian_Walsh,12,0.585034272967,0.595918902452,0.609483374659,0.630958798405,0.60134510257,0.618682919668,0.612600086187,0.620355975486,0.618965628813,0.626500006424,0.00301412564523,-0.00765460643366,-0.032796041175,-0.0359274106299,-0.00718929419917,-0.0371042585103,-0.029754849936,-0.0101959954855,-0.0480658452692,-0.0373914486494,-0.00429080422935,-0.01215129305,-0.00765460643366,0.00613931452193,-0.00466670756053,-0.0108045382996,0.790203985588
_cpt2_Ian_Walsh,13,0.548688860945,0.596762310191,0.587134072777,0.62913564894,0.625570237323,0.614899060082,0.601963163597,0.627041078303,0.642814992452,0.645351899679,-0.00340420159502,0.0175507748037,-0.0813597160176,-0.076678938373,-0.052193873992,-0.0938956264755,-0.0461470299454,-0.0492561139375,-0.0721553666605,-0.0288049015652,-0.0137404629227,0.00392109763384,0.0175507748037,0.0402660895344,0.0621017908744,0.0219837619634,0.801982641734
_cpt2_Ian_Walsh,14,0.538418016555,0.601211237581,0.603110539568,0.619622125457,0.639574582842,0.630555236928,0.590916275133,0.644495104169,0.634857785189,0.648136473689,-0.0149527665979,0.0153681278017,-0.0863378168775,-0.0719324875205,-0.0839173273632,-0.114547363276,-0.0398542179121,-0.0697042959153,-0.0849721421032,-0.0246348076821,-0.0299410137936,-0.014146630862,0.0153681278017,0.0435620325979,0.0751876073496,0.0319972774601,0.811659013028
_cpt2_Ian_Walsh,15,0.560912539274,0.604382977748,0.597067925487,0.609373400651,0.631739895331,0.62930848512,0.589987192055,0.664490611183,0.629341449128,0.634567375049,0.00338472680912,0.016805251655,-0.0651664071355,-0.0673871746562,-0.0129561487292,-0.0727418593713,-0.0640207534216,-0.0163795604034,-0.0593666419384,-0.0476995100003,-0.00832017469765,0.00763731790233,0.016805251655,0.00871803387147,0.0224750180835,0.013929831103,0.798427783251
_cpt2_Ian_Walsh,16,0.593701761374,0.615685735388,0.611682918001,0.595483789989,0.611440115825,0.618643398717,0.578623944873,0.631426333326,0.614135470993,0.604438282481,0.0119895748739,-0.00831668856015,-0.0182470046017,-0.0288204092604,-0.000527525578814,-0.00114485437939,-0.000666574521777,-0.0124864805477,-0.0199892143002,-0.00894159077628,0.0171443834795,0.00885943748082,-0.00831668856015,0.0303104804367,0.0100286413734,-0.0203407399757,0.7958145224
_cpt2_Ian_Walsh,17,0.586463810466,0.636388699716,0.620476800581,0.624660381179,0.619294867909,0.618965061197,0.594749793029,0.62025110343,0.620194551974,0.633121157069,0.0198074201059,0.0434768417324,-0.0180543156375,-0.0368110746634,-0.045172009753,-0.0496464888452,-0.00724405143085,-0.0648055244922,-0.0245463016983,0.0362529148364,-0.031242096579,0.0123344403404,0.0434768417324,0.0319072356375,0.0541918913421,0.0224456156331,0.809453058847
_cpt2_Ian_Walsh,18,0.595217733704,0.639253805455,0.629178664922,0.619247399046,0.614385059102,0.628410749433,0.595400337413,0.638716511127,0.613572488812,0.632314693506,0.0311464600894,0.0426219100844,-0.00188475944401,-0.0306012521842,-0.0150065739709,-0.0355741110813,-0.0229455239909,-0.046005773799,-0.0230993453621,0.0196075539957,-0.033424250786,0.00762194021585,0.0426219100844,0.0100542816972,0.0214180611621,0.0114565060099,0.806361402217
_cpt2_Danny_MacAskill,0,0.0543846294032,0.108799363939,0.0619620096604,0.0178644622766,0.274125338714,0.24024305459,0.118638387634,0.305087379699,0.111041514589,0.119338454302,0.0367869063306,0.0402771950079,0.0156481958931,0.00641898095123,0.00693579346199,0.00250444919705,0.000101285200323,-0.0196089723306,0.00436489416981,0.0113089304179,-0.0340625999065,-0.00511084040527,0.0402771950079,-0.0370168389704,-0.025616148916,0.0151907210927,0.199410347272
_cpt2_Danny_MacAskill,1,0.0723964746245,0.159689188214,0.0742598907603,0.0457811311625,0.359447261878,0.289729096158,0.248850729069,0.354229474233,0.251124907986,0.267930211275,0.0678555661613,0.076683106534,0.0544858245256,0.00820060999585,0.00496812815638,0.00689859039538,0.00332728530496,-0.0552505424997,0.0128354294886,0.0560223735372,-0.0611633499665,0.0067238775769,0.076683106534,-0.0410861425239,0.0118407876694,0.0563747033565,0.226315167249
_cpt2_Danny_MacAskill,2,0.0676032839884,0.126486831278,0.0716034895752,0.0308726977565,0.451866006152,0.385637941547,0.230582438367,0.444667908916,0.227073332006,0.192761006397,0.0420053905714,0.040804526891,0.0180966543125,0.00206900431477,0.000171646523774,-0.000576763164707,-0.000647202531526,-0.0393018069824,-0.000828457846181,0.0150853067938,-0.0455131677044,-0.00656768607728,0.040804526891,-0.0377808879938,-0.038484517312,-0.00375576312369,0.18984209475
_cpt2_Danny_MacAskill,3,0.079949979616,0.162351976622,0.100261795295,0.0696985988433,0.570756544219,0.522679669146,0.491230873155,0.569682540095,0.490285537464,0.477784045294,0.0652816822322,0.0677126045055,0.0676478833829,0.0157382958681,-0.0171654748619,-0.00189044589041,0.0127702640003,-0.080937120174,6.26331943331e-05,0.0666487097705,-0.0844810402365,-0.0183161347785,0.0677126045055,-0.0476639304821,-0.0162632852764,0.03159141287,0.232932655497
_cpt2_Danny_MacAskill,4,0.085037919449,0.168116649534,0.0815095492902,0.0801906038862,0.58102742349,0.535772671437,0.516136982969,0.572295597865,0.519494096559,0.507949941042,0.0924200780669,0.0951403120052,0.0757952931709,-0.00545224529473,0.0050779957571,-0.00317811575387,-0.00791812028847,-0.0858020822564,-0.000766058553078,0.0757760283612,-0.0885066226975,0.00504746126224,0.0951403120052,-0.0343282073184,4.51352368755e-05,0.03448830936,0.233545605841
_cpt2_Danny_MacAskill,5,0.0828198230938,0.151550087037,0.0853958946291,0.0784195082993,0.570144491814,0.499618113228,0.46975659775,0.524479841323,0.475111774642,0.440249745482,0.0586821236343,0.0607634244785,0.0466753586761,-0.00324127882311,-0.00663980446115,-0.0104044755168,-0.00444421677255,-0.0697056226623,-0.00859246820534,0.0472363910655,-0.071215038721,-0.00598614049828,0.0607634244785,-0.018487496934,0.00779511159035,0.0259685278972,0.217183127448
_cpt2_Danny_MacAskill,6,0.0726678401435,0.173777852689,0.0707550420524,0.0543375303412,0.413543930989,0.325700077406,0.324327688304,0.34991542137,0.301685656362,0.267216719276,0.067218220469,0.070252384046,0.0649629929945,0.00770621164304,-0.00712556928179,-0.00141638115089,0.00447575503639,-0.084657580084,0.00130714244806,0.0641154844686,-0.0892146179876,-0.00798021981121,0.070252384046,-0.0375557394057,-0.00796894286758,0.027493261359,0.212906502891
_cpt2_Danny_MacAskill,7,0.0544375899722,0.188400268129,0.0697970982585,0.0387134813376,0.437373345864,0.399943838472,0.287789449846,0.420331481143,0.230059206283,0.242764584092,0.123285967969,0.129658854071,0.0916416766995,0.00797542013575,-0.00981513282826,-0.00539430407405,0.00185391007407,-0.12175594879,-0.000605384971417,0.0906579250166,-0.128842029917,-0.0112555026618,0.129658854071,-0.0638344536682,-0.0123997958057,0.0538770038695,0.23312091505
_cpt2_Danny_MacAskill,8,0.0816005152041,0.13711466335,0.0755667495056,0.0611430838556,0.562940195658,0.527530438252,0.370016796024,0.57681170743,0.425747031859,0.427891586142,0.0613065755833,0.063906251917,0.0268716710781,-0.0115583924165,0.00911057337849,-0.00388410061202,-0.0103578284631,-0.049243449476,-0.00226905428283,0.0297892391849,-0.0472994914318,0.0132966900356,0.063906251917,0.0233882136742,0.0525903316318,0.0317275578436,0.193151228867
_cpt2_Danny_MacAskill,9,0.0992893475744,0.144874536792,0.0936923194681,0.0834468166788,0.550763448604,0.520744921125,0.48372298606,0.571946423053,0.514025394254,0.525783335484,0.0510589034894,0.0545968778943,0.0473938059485,0.00226940131591,0.00899543947324,0.00912396018148,0.000965484077131,-0.0396901759842,0.0121158682076,0.0492527841405,-0.0410762653068,0.0109132813732,0.0545968778943,-0.0183402108932,0.0252983506065,0.0442009558977,0.223743707395
_cpt2_Danny_MacAskill,10,0.0871577279607,0.149786532375,0.0762376750698,0.0598472507249,0.572127236175,0.500362878863,0.480961814833,0.529427159417,0.475288215895,0.46081911783,0.061400851394,0.0648420405787,0.0659382816108,0.0108419197386,0.000981243303607,0.010586932506,0.00903824471072,-0.0687375446782,0.0137334698494,0.0671116737984,-0.0711457168528,0.00230889580724,0.0648420405787,-0.0343746692035,0.0194655084778,0.0524628867827,0.197122530489
_cpt2_Danny_MacAskill,11,0.0747765353017,0.144948304834,0.0748695220748,0.0592232447954,0.572735282962,0.538655963607,0.447573980001,0.558927545802,0.453568362449,0.460450361551,0.0695081165422,0.0720346857724,0.0611117909353,0.0042109467168,-0.000878015834437,0.00281464617547,0.0035916353393,-0.0715112645322,0.00488845501306,0.0625984742958,-0.0722327489954,0.000868250672068,0.0720346857724,-0.0118052508796,0.0261762244532,0.038255335463,0.193689704075
_cpt2_Danny_MacAskill,12,0.0558818739753,0.154045219403,0.0784160284917,0.0669127592695,0.409147215406,0.375058470092,0.304818727146,0.528665458981,0.465432956566,0.421506414459,0.0609551616818,0.0605375003347,0.0522250360909,2.01681181303e-05,-0.00155255017423,-4.33955259702e-05,0.00179395311791,-0.0441000944982,-0.000322538552902,0.0538212136468,-0.0425125014274,-0.000370058203379,0.0605375003347,0.0264703536428,0.0216965918485,-0.00600872113672,0.188225644306
_cpt2_Danny_MacAskill,13,0.101095778338,0.147399367276,0.0779075081596,0.0670390436325,0.576825224006,0.582678757688,0.536420743072,0.555861310164,0.530791398831,0.507079064665,0.0674618535423,0.0654882752098,0.070552185734,0.00640364552381,0.0178425755706,0.024549523439,0.00756254609293,-0.0543328603961,0.0226803597675,0.0699223384201,-0.0529231205699,0.017160519506,0.0654882752098,0.0221067769786,-0.0102416465675,-0.0319306708248,0.196965557339
_cpt2_Danny_MacAskill,14,0.082665733991,0.148487552297,0.0793542380621,0.0774303792103,0.551526413329,0.503683028241,0.45753768119,0.58996402857,0.511855462829,0.482420143361,0.0648908155092,0.0662863536551,0.042521411231,-0.00926444526709,0.0104932421025,-0.00121537532835,-0.0110219882849,-0.0466454927228,-0.000188137233878,0.0418478710162,-0.0486440367783,0.00977196530271,0.0662863536551,-0.0257513160457,-0.00915546387779,0.0171877519808,0.211922811015
_cpt2_Danny_MacAskill,15,0.0639051195682,0.170922018219,0.0778104748927,0.0797878475536,0.576941891807,0.56574188533,0.518940469063,0.59604247073,0.537694132168,0.529755221502,0.0949880994749,0.0951699271719,0.0742316626174,-0.00927707687943,-0.0111952403884,-0.0196605794556,-0.00985600892166,-0.100926012423,-0.019494455517,0.0738221033267,-0.101527473483,-0.0116199329184,0.0951699271719,-0.0100035483912,-0.00853385005027,0.00145154422843,0.209696024662
_cpt2_Danny_MacAskill,16,0.073171674969,0.176949718999,0.103903121047,0.0437904323296,0.39558393121,0.44257764547,0.313062711824,0.426925956621,0.373201793735,0.337769286146,0.0687789620961,0.0632800894912,0.0905287622268,0.0334144867371,-0.0230034217642,0.0182552965399,0.0378590672338,-0.0866345832055,0.0141268367266,0.0906867672853,-0.0812940418889,-0.0228187572653,0.0632800894912,0.0625436292784,-5.72713465272e-05,-0.0641513094733,0.226609267391
_cpt2_Danny_MacAskill,17,0.0810177559535,0.304098390702,0.259751147434,0.114365448149,0.194314790239,0.178838232933,0.0702168209896,0.493297569045,0.225673171526,0.203474853335,0.0119187862673,0.00962019045159,-0.000776223887277,-0.0047111845493,-0.0161896287878,-0.0136712851397,-0.00100826895888,-0.0220472745716,-0.0149114997657,0.00435257366587,-0.00924262212949,-0.00667845562351,0.00962019045159,0.00474398852314,0.003276112145,-0.00359445192906,0.394678093347
_cpt2_Danny_MacAskill,18,0.0168036331276,0.148391976791,0.0939131588713,0.0173901214459,0.162945433854,0.163960500057,0.0516667155366,0.365477270742,0.14111486827,0.122376223975,0.0384136966551,0.0333490329642,0.01996842161,0.00906094936747,-0.0152410104755,-0.00224749587802,0.0101696191268,-0.0281899019442,-0.0033140812835,0.0199540223138,-0.0262923978111,-0.0152916215539,0.0333490329642,0.00363216452242,-0.0023731677981,-0.0142539091115,0.216952812017
_cpt_Kaya_Turski,0,0.272522823616,0.38971185613,0.427054488153,0.362640087311,0.286768328497,0.348339078367,0.310721907319,0.346101688657,0.362937730671,0.364616003127,0.0130238610287,-0.022337756162,0.0103494200016,0.000217945825539,-0.0799926090779,-0.0356272061044,0.030047002617,-0.0927602146464,-0.0676207883528,0.00834416107898,-0.0453795736863,-0.0665096326715,-0.022337756162,0.0279534572582,-0.00386846438534,-0.033396443699,0.598884967602
_cpt_Kaya_Turski,1,0.229272331517,0.347992023184,0.427661352648,0.314477759217,0.252961764112,0.38467354208,0.34679153129,0.246829350589,0.360153831792,0.334689258384,0.005574215194,-0.0685025922309,0.0524357207269,0.0453748517179,-0.190401720389,-0.00783127857121,0.138094892401,-0.194654743885,-0.0911545567442,0.0707841962147,-0.0626092005469,-0.142210072448,-0.0685025922309,0.097127693676,0.0144818544972,-0.0810916352011,0.610786452
_cpt_Kaya_Turski,2,0.469003656485,0.525057338339,0.501479845953,0.319935471257,0.53868467234,0.510974745664,0.356114609982,0.530331260992,0.340610270728,0.305194013785,-0.00841145756441,-0.0107728957002,0.00973439616433,0.0125818730124,-0.0477866647423,-0.0371498827789,-0.0185795510215,-0.0400496369905,-0.0411657281163,-0.0271712451945,-0.0518598328656,-0.057373091323,-0.0107728957002,-0.0355424780333,-0.0398713060197,-0.00749458301637,0.584304639248
_cpt_Kaya_Turski,3,0.560042415117,0.594572197544,0.567723733388,0.365282525354,0.57276390152,0.551911544761,0.33810899228,0.57638502701,0.375634774252,0.343425711177,0.00719908350448,-0.0130666573018,-0.0116666491675,-0.0146027853983,-0.00301950099731,0.0100582193558,0.0114526846525,-0.010192822967,-0.00674151759137,-0.00238630884056,0.021198881892,0.00736935924952,-0.0130666573018,0.0253319334632,0.00864844151921,-0.0159615952532,0.64937362654
_cpt_Kaya_Turski,4,0.57001819452,0.611491344084,0.570481039115,0.383644776947,0.585240385486,0.562430813502,0.360135536765,0.582418247794,0.385809198565,0.370074168571,0.0205204368662,0.0117968893228,-0.00644198630483,-0.0163386438174,-0.00338360460441,-0.00442703818997,-0.00272610671223,-0.0238815633938,-0.00236284674862,0.0091957730995,0.00228225632363,0.0134525061893,0.0117968893228,0.0139381960206,0.0149941518931,0.00170778827629,0.676043421676
_cpt_Kaya_Turski,5,0.584735364524,0.59677650602,0.545632941429,0.379953483222,0.595365491007,0.565093746944,0.380253977672,0.558091407838,0.402567692558,0.340294340291,0.0251476114028,-0.0344879747604,0.00145326960515,-0.0105861633123,0.00513333191085,0.0275882051602,0.0244206539886,-0.0199819182867,-0.020782015378,-0.0120935712451,0.0260804851536,-0.0112682764074,-0.0344879747604,0.0348537186536,-0.0136725491167,-0.045499462676,0.658142738322
_cpt_Kaya_Turski,6,0.434867485258,0.500296489629,0.476647102825,0.35393101255,0.447909756216,0.441689402254,0.367411552575,0.413999695999,0.363319874493,0.310968993997,0.00555638750822,-0.0181025890549,0.0318072420855,0.0274687687415,-0.0785138481776,-0.00345027677662,0.0383593959723,-0.0834837613766,-0.0249680165247,0.0160647447651,-0.035964378403,-0.0503445821436,-0.0181025890549,0.00868406352099,-0.0134165551541,-0.0210746069672,0.59852692385
_cpt_Kaya_Turski,7,0.458726962878,0.503546125272,0.321385763621,0.289754379243,0.502815159504,0.339313156744,0.309348279398,0.326507624202,0.322886807262,0.190169174002,0.0128072930397,-0.00853002203946,0.00689231668994,-0.00155228037275,-0.0271418981094,0.000414377158942,0.016286335067,-0.0420645696324,-0.0136608917249,0.00285910870766,-0.0071321511245,-0.0127616601041,-0.00853002203946,0.0191321767174,-0.00157362635667,-0.0142740393844,0.477036626756
_cpt_Kaya_Turski,8,0.493366928139,0.533467712786,0.540640854172,0.30116547458,0.522636750434,0.536024757459,0.287674400165,0.52403102275,0.279759353069,0.299300775817,0.00397738175575,0.0252304967665,-0.012872447085,-0.0144956144496,-0.0516395441514,-0.0397578798608,-0.0197006525169,-0.0556290977924,-0.0149618063313,0.00603768317242,-0.0264506803555,-0.000287018111056,0.0252304967665,-0.00450649387415,0.0192615658818,0.0235327636043,0.581124448781
_cpt_Kaya_Turski,9,0.51898640919,0.549994500223,0.573240065436,0.35410381019,0.535498833292,0.580497901459,0.379665664038,0.55128174592,0.3771233658,0.391159111172,0.0182038962907,0.00402962882394,0.0243660588226,0.0153048356305,-0.0494873101457,0.00774325363736,0.0316925840382,-0.0674747114815,0.00239669719537,0.0360883119591,-0.0174848580628,-0.0139620681262,0.00402962882394,0.0166802206531,0.0114328274602,-0.00555091582442,0.679454492596
_cpt_Kaya_Turski,10,0.38007486077,0.474312570116,0.362437072517,0.270532149421,0.418223059465,0.338503686516,0.307189418626,0.379262211046,0.288157542648,0.235203709636,0.0191683047798,0.018502367195,0.0737278006053,0.0606585964077,-0.0161970576809,-0.00811428471999,0.00139110891734,-0.034547238187,0.00212512349115,0.0191385508027,-0.0840515231206,-0.0532444366033,0.018502367195,-0.06306350263,-0.0471002809416,0.00865959582503,0.503720512638
_cpt_Kaya_Turski,11,0.381540464549,0.386994652166,0.423891365209,0.218046713712,0.439747310855,0.442581822756,0.241442071482,0.444035977765,0.223000647492,0.227417371338,-0.0351971308428,-0.010323113515,-0.0115030037302,0.00396686341784,-0.0375892462851,-0.0242593620775,-0.00801629151897,-0.0021452959902,-0.0188073080023,-0.017679429885,-0.0148837883551,-0.0252096387745,-0.010323113515,-0.0140533429107,-0.00726855164896,0.00627755057127,0.496716307757
_cpt_Kaya_Turski,12,0.433020782909,0.507620560819,0.477246515647,0.317207152862,0.472906974532,0.477621782141,0.351405551393,0.431946831061,0.345616606158,0.286967522978,0.0169950742382,-0.0262659058051,0.0283980774271,0.0188381180074,-0.0953430634021,-0.00898878505164,0.0366221771224,-0.113542874703,-0.0428336579943,0.00733234953501,-0.0404343960248,-0.0634426006934,-0.0262659058051,0.0172822375313,-0.0206719017448,-0.035319488993,0.594141957861
_cpt_Kaya_Turski,13,0.499646208287,0.551750221805,0.483930338755,0.229825582818,0.526177555633,0.482370355611,0.221828440821,0.46467431137,0.222696739553,0.17894592721,0.0118787334106,-0.00775488558642,-0.0176892858118,-0.0202649329174,-0.0549919912536,-0.0367496482327,-0.0235010902102,-0.0679781565275,-0.0406619610438,-0.0272659928472,-0.0185273129637,-0.0231812185488,-0.00775488558642,-0.00171420340816,-0.0117905824673,-0.0103816729939,0.420982835816
_cpt_Kaya_Turski,14,0.510404989862,0.560229948195,0.525811066918,0.302482392966,0.55154807505,0.532493494603,0.321423682886,0.520021315571,0.331944769716,0.289377058653,0.00918631451216,-0.0158244188612,0.0102578316726,0.0064221507268,-0.0569572199996,-0.00564786265516,0.0169635671623,-0.0668689825756,-0.0237210051371,0.000558050968639,-0.0173774718105,-0.0313986964616,-0.0158244188612,0.0106510697908,-0.00994048964889,-0.0198090599845,0.602183741899
_cpt_Kaya_Turski,15,0.507643411486,0.564978531586,0.55061121868,0.204051818367,0.544336319817,0.56080484584,0.206005571875,0.537720487065,0.241674567598,0.208465283242,0.0300011445176,-0.0292183863526,-0.00451398167388,-0.0110332812303,-0.0603534381267,0.0163550005537,0.0292464566895,-0.0902142596102,-0.0183979689474,0.00097555702098,0.0222286534463,-0.00753824101422,-0.0292183863526,0.0432057579917,0.00615640230987,-0.0364876745656,0.475955637591
